Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.1289215873685959
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,597.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,311.21517003611376
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,89.22193475688498
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,0.22165509428421684
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,5.342068079751267
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,590.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,338.8521416507116
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.10030663564221465
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,100.30663564221466
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,88.97104924084415
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,11.335586401370485
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,100.63793423275153
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,7.496965495770649
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.2618296529968454
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.09598204124961236
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,590.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,338.8521416507116
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,89.27329949413736
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,634.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,0.14731982605016458
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,gradient-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,0.0
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.3333333333333333
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,24.166706421832014
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,143.66666666666666
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,4022.6817909570987
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,593.3333333333334
90,pillars|mf|K10|bbunet|dp0.5,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,6,post_processing,test,pillars_bounds+dynamics+geo_bounds+obstacles,steps_to_goal,512.0
