Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.2
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.4
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,5.34112554407516
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,135.4
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,321.1514259627111
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,341.6
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,260.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.13729034980522228
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,137.2903498052223
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,17.378459087686487
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,119.91189071753578
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,191.81452519260347
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,21.468018820323515
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.1737447231227735
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.4650315998710776
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,135.4
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,321.1514259627111
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,17.47584205120802
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.6
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,341.6
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,341.6
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,341.6
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,2.491394148111983
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.2
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.7
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.7
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.7
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.7
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,5.551467362001411
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,58.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,432.26937768185144
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,311.1
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,274.7142857142857
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.06905540128298111
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,69.05540128298111
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,17.257226563774353
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,51.79817471920675
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,129.12544213235378
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,8.803536713731948
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.04776141646822797
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.5927085466020475
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,58.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,432.26937768185144
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,17.354625714942813
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.9
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,311.1
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,311.1
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,311.1
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,1.2462577323799349
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.7
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
35,corridor|fm|K2,/u/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,,20260819_182530,6,dpcc-c-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.2
